发布日期,801010,801020,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230
2008/6/30 0:00:00,54.04,33.85,26.87,12.86,20.61,31.11,23.62,49.47,24.24,26.27,39.89,25.88,20.13,25.35,33.85,44.48,44.29
2008/6/27 0:00:00,52.81,34.08,26.76,13.08,20.83,31.19,24.02,49.27,24.3,26.12,39.77,26.18,19.94,25.37,33.82,42.35,43.59
2008/6/26 0:00:00,56.4,35.29,28.64,14.04,22.26,33.6,25.2,51.94,26.13,28.28,42.04,27.45,21.26,27.32,35.4,46.04,47.4
2008/6/25 0:00:00,54.83,34.89,28.57,14.1,21.11,33.16,25.14,51.78,25.94,27.72,41.27,27.34,21.71,26.89,35.07,45.48,47.01
2008/6/24 0:00:00,50.9,33.57,27.48,13.33,20.06,31.59,24.14,48.86,24.67,26.22,39.68,26.46,20.72,25.66,33.39,42.68,44.16
2008/6/23 0:00:00,49.41,32.77,27.27,13.48,19.68,30.76,23.61,47.63,23.99,25.56,38.59,26.22,20.15,24.66,32.48,40.41,42.34
2008/6/20 0:00:00,50.74,33.79,28.34,13.96,19.85,31.16,23.76,49.0,24.24,26.1,38.99,26.61,20.49,25.19,33.15,40.48,43.02
2008/6/19 0:00:00,50.38,33.47,27.42,14.17,19.49,30.7,23.43,47.76,23.54,26.21,38.13,25.0,20.22,24.95,32.48,39.26,41.94
2008/6/18 0:00:00,55.22,35.06,29.04,15.62,21.58,33.61,25.67,51.05,25.69,28.84,41.15,26.6,22.04,27.06,35.02,43.1,45.48
2008/6/17 0:00:00,51.87,32.74,27.2,14.91,19.95,31.96,24.5,48.96,23.94,26.55,39.39,25.27,21.0,26.11,33.72,40.67,43.17
2008/6/16 0:00:00,54.45,33.48,28.28,15.46,21.47,33.77,25.5,50.54,25.94,27.58,41.01,26.47,22.2,27.77,35.28,43.73,46.55
2008/6/13 0:00:00,56.27,34.49,28.37,15.46,22.05,34.27,25.89,51.77,26.54,28.57,41.45,26.85,22.5,28.19,35.93,45.63,47.55
2008/6/12 0:00:00,60.71,35.89,29.44,15.66,23.6,35.89,26.77,53.45,27.88,29.32,42.78,28.11,23.25,29.73,37.62,48.1,50.41
2008/6/11 0:00:00,60.62,36.72,29.75,15.86,23.39,36.08,26.96,55.21,27.82,30.21,43.28,28.46,23.74,29.32,38.3,49.41,51.88
2008/6/10 0:00:00,59.28,36.61,30.61,16.13,24.62,37.46,27.8,55.62,28.73,31.26,43.92,29.2,24.19,30.88,38.7,51.18,54.3
2008/6/6 0:00:00,65.26,38.2,32.92,17.7,27.43,41.14,30.37,59.64,31.53,34.56,47.54,31.61,26.72,34.05,41.78,56.17,58.79
2008/6/5 0:00:00,65.5,38.28,33.22,17.56,27.37,41.94,30.3,59.85,32.09,35.06,48.24,31.81,26.98,34.59,41.9,55.58,58.66
2008/6/4 0:00:00,67.0,40.16,33.66,17.96,27.7,42.07,30.69,60.32,32.13,35.46,48.11,32.26,27.04,35.0,42.19,55.8,59.61
2008/6/3 0:00:00,69.4,40.76,34.13,18.32,28.56,42.86,30.64,61.33,32.59,35.91,49.41,32.76,27.6,34.26,42.64,56.9,60.67
2008/6/2 0:00:00,69.76,41.34,34.37,18.29,28.98,43.01,31.16,61.5,32.55,36.14,49.73,33.18,27.4,33.94,42.62,56.04,60.65
2008/5/30 0:00:00,76.43,41.16,32.97,18.31,29.0,43.29,31.19,61.11,32.34,35.95,49.19,32.19,27.39,33.75,42.83,52.19,59.12
2008/5/29 0:00:00,76.9,41.94,32.76,18.15,29.16,42.94,31.38,61.25,31.86,35.99,49.11,31.67,27.42,33.38,42.52,51.83,58.31
2008/5/28 0:00:00,79.09,42.52,32.98,18.72,30.23,43.9,32.29,62.45,32.71,36.54,50.08,32.26,28.12,34.65,43.33,53.3,60.23
2008/5/27 0:00:00,76.48,41.65,32.04,18.24,29.37,42.81,31.28,61.3,31.68,35.69,49.02,31.61,27.38,33.71,42.07,52.05,58.34
2008/5/26 0:00:00,77.25,41.97,32.27,18.07,28.86,42.85,31.81,61.27,31.5,35.49,48.5,31.66,27.31,33.08,41.81,51.64,57.79
2008/5/23 0:00:00,77.29,44.19,32.98,18.86,29.99,44.17,32.59,62.21,32.49,37.11,49.43,32.33,28.09,33.61,41.91,53.44,60.0
2008/5/22 0:00:00,79.46,44.45,33.32,19.34,30.77,43.47,32.48,62.16,32.78,37.44,50.2,32.62,28.36,34.12,43.7,53.85,60.52
2008/5/21 0:00:00,79.63,43.89,33.51,19.62,31.15,43.8,33.73,63.83,32.99,38.29,51.29,32.36,29.27,35.15,44.28,55.43,60.92
2008/5/20 0:00:00,77.96,42.01,32.13,19.22,31.09,43.07,33.7,63.11,32.31,38.15,49.87,31.29,29.05,34.56,44.09,54.3,59.45
2008/5/19 0:00:00,82.86,44.15,33.89,20.3,33.35,46.05,35.32,66.83,34.69,40.69,53.83,32.74,30.4,36.41,46.13,57.31,63.32
2008/5/16 0:00:00,85.17,43.13,34.14,20.39,33.37,46.53,35.51,67.82,34.82,40.13,53.38,32.89,30.53,37.19,46.27,58.51,63.39
2008/5/15 0:00:00,84.9,43.66,34.76,20.69,32.98,47.04,36.01,68.73,35.18,40.66,54.0,33.79,30.28,37.8,46.82,58.92,64.22
2008/5/14 0:00:00,86.44,44.08,34.67,20.73,34.11,47.4,36.55,68.62,35.35,40.54,55.94,32.77,30.05,38.01,47.5,59.24,64.84
2008/5/13 0:00:00,88.35,42.58,33.92,20.49,32.02,45.75,35.92,67.58,34.28,40.17,56.11,32.29,29.2,36.6,46.93,56.82,62.83
2008/5/12 0:00:00,85.1,42.95,34.0,20.07,33.14,46.87,36.64,67.95,34.77,40.05,52.86,32.84,29.79,37.28,46.42,58.05,64.08
2008/5/9 0:00:00,81.9,43.76,33.43,19.74,32.93,46.08,36.13,65.88,34.77,39.01,50.11,32.7,29.67,37.59,45.6,54.55,63.14
2008/5/8 0:00:00,80.47,43.72,33.41,19.37,33.02,46.87,36.31,66.25,35.04,39.12,49.82,32.67,29.91,38.71,45.16,57.67,63.83
2008/5/7 0:00:00,77.87,41.24,32.62,18.81,32.12,45.52,35.69,64.82,33.86,38.3,47.77,32.26,29.23,37.83,43.92,56.67,62.27
2008/5/6 0:00:00,81.73,42.02,34.12,19.97,32.95,47.51,37.26,67.17,35.48,40.19,49.83,33.56,30.66,40.38,45.59,60.55,65.25
2008/5/5 0:00:00,82.09,41.71,34.23,20.21,34.32,47.83,37.43,67.97,35.32,40.15,49.93,33.27,31.22,40.78,45.92,61.51,64.84
2008/4/30 0:00:00,114.43,40.52,32.96,18.69,32.08,52.26,42.1,63.54,35.33,40.02,55.83,33.14,37.27,54.73,53.51,84.49,57.03
2008/4/29 0:00:00,110.65,39.38,31.42,17.81,31.04,49.65,41.06,61.45,33.76,37.93,53.99,31.78,35.99,52.24,51.19,80.56,55.09
2008/4/28 0:00:00,111.83,38.25,31.27,17.74,30.59,49.96,40.4,61.53,33.61,38.26,53.51,30.61,35.6,51.91,50.58,80.48,54.39
2008/4/25 0:00:00,106.9,39.49,31.81,17.97,31.72,50.67,40.91,61.5,33.79,38.82,54.0,30.98,36.46,53.15,51.04,81.67,54.29
2008/4/24 0:00:00,106.28,39.93,31.83,17.48,30.89,49.8,41.2,63.3,32.75,39.59,53.72,30.89,36.19,51.05,51.46,80.71,53.35
2008/4/23 0:00:00,96.48,36.54,29.29,15.96,27.65,46.13,37.7,58.08,29.95,36.46,49.84,28.34,33.11,46.87,47.63,73.52,48.96
2008/4/22 0:00:00,93.35,34.77,27.99,15.12,26.31,44.15,35.43,55.35,28.63,34.93,47.83,27.28,32.0,45.06,45.47,70.09,47.14
2008/4/21 0:00:00,95.78,34.49,28.14,14.83,26.82,45.11,34.97,56.51,29.48,35.04,48.49,27.49,31.69,44.51,46.43,69.96,48.22
2008/4/18 0:00:00,96.26,34.05,28.84,14.82,28.26,45.76,34.64,56.44,28.6,34.84,48.84,27.7,31.62,46.9,47.05,71.79,48.2
2008/4/17 0:00:00,97.73,35.55,30.5,15.46,29.63,47.51,36.04,57.62,31.36,36.74,50.84,28.7,33.61,48.95,48.82,75.6,51.18
2008/4/16 0:00:00,99.81,36.77,31.12,16.14,30.55,49.69,38.03,58.51,32.31,37.85,52.59,30.59,34.67,50.58,50.41,79.62,52.81
2008/4/15 0:00:00,100.64,36.36,31.6,16.91,31.69,51.24,39.27,58.57,33.13,39.0,53.39,32.19,35.81,52.87,51.2,80.15,54.27
2008/4/14 0:00:00,97.31,35.64,30.91,16.74,30.62,50.18,38.35,57.35,31.96,37.95,52.14,31.15,34.99,54.75,50.12,81.04,52.58
2008/4/11 0:00:00,100.5,37.05,32.74,18.0,33.12,53.97,40.95,60.69,34.79,39.37,54.57,32.97,37.18,59.97,52.76,87.68,56.33
2008/4/10 0:00:00,99.24,36.93,32.31,17.97,32.94,53.04,40.26,61.93,34.3,40.15,53.95,32.84,36.89,59.8,51.96,86.61,55.04
2008/4/9 0:00:00,94.39,35.52,31.93,17.68,31.93,52.04,40.3,61.36,33.39,38.27,52.87,32.09,36.15,58.6,50.98,87.0,53.28
2008/4/8 0:00:00,100.64,37.08,33.54,18.23,33.71,54.67,41.17,64.16,35.65,40.03,55.55,34.42,38.55,62.25,53.52,91.02,57.13
2008/4/7 0:00:00,97.65,36.52,33.29,18.17,33.23,54.39,40.45,62.68,34.99,39.57,54.61,33.85,37.84,60.73,52.37,88.5,55.58
2008/4/3 0:00:00,91.51,34.89,31.4,17.22,30.9,51.67,38.17,58.97,33.0,37.01,51.27,31.98,35.82,57.7,49.9,84.55,52.84
2008/4/2 0:00:00,88.62,33.85,30.63,16.35,29.38,50.73,37.24,58.38,32.13,35.8,50.04,30.72,34.61,56.66,48.68,82.72,51.93
2008/4/1 0:00:00,94.19,34.27,31.7,16.51,30.71,53.23,38.24,60.32,34.24,37.37,52.58,31.27,35.18,58.84,50.9,86.49,55.19
2008/3/31 0:00:00,103.26,35.18,33.98,18.01,33.28,57.47,41.83,64.17,36.97,40.53,56.99,33.81,37.35,63.13,54.43,95.39,59.93
2008/3/28 0:00:00,108.46,36.13,34.9,19.02,34.94,59.53,43.52,65.59,38.85,42.39,59.58,35.36,38.58,65.07,56.38,97.31,62.93
2008/3/27 0:00:00,106.48,34.86,34.03,18.43,33.91,58.72,42.0,64.06,37.51,40.97,57.97,34.31,37.05,61.53,54.67,95.18,60.92
2008/3/26 0:00:00,111.21,37.01,35.89,19.67,35.95,61.82,43.79,67.08,40.01,43.02,61.22,36.45,38.84,61.76,56.89,98.22,64.92
2008/3/25 0:00:00,112.76,36.75,35.97,19.75,35.58,61.47,44.02,67.57,40.04,43.14,61.5,36.31,39.16,62.13,56.96,99.47,65.62
2008/3/24 0:00:00,111.24,37.39,35.89,19.16,35.71,60.65,43.09,67.57,39.37,42.82,61.04,35.79,37.99,59.6,56.3,96.65,64.72
2008/3/21 0:00:00,113.33,39.19,36.92,20.35,37.5,61.47,43.83,69.28,39.85,43.03,62.25,36.7,39.37,62.52,57.93,99.02,65.77
2008/3/20 0:00:00,114.77,39.53,36.91,19.23,36.53,60.88,43.81,69.04,39.62,42.68,61.65,36.32,38.86,62.19,56.17,97.95,64.7
2008/3/19 0:00:00,109.1,40.04,35.71,18.26,36.74,59.35,41.99,67.35,38.06,40.95,59.7,35.05,37.19,59.25,54.12,92.68,61.25
2008/3/18 0:00:00,102.59,39.35,34.23,17.56,36.11,57.55,40.58,65.53,36.3,39.36,57.47,33.62,35.84,55.95,52.77,88.17,58.32
2008/3/17 0:00:00,109.3,41.2,35.98,18.46,38.88,61.71,43.11,70.23,39.0,42.39,61.69,35.25,37.83,58.58,56.23,104.45,63.2
2008/3/14 0:00:00,118.96,42.88,38.31,19.74,41.45,66.45,46.36,74.27,42.19,46.35,66.56,39.05,40.28,59.88,60.04,97.05,68.59
2008/3/13 0:00:00,118.77,43.27,38.75,19.9,41.17,66.94,46.95,75.33,42.51,47.07,67.12,39.35,40.83,59.99,60.48,98.48,69.41
2008/3/12 0:00:00,125.23,42.81,40.3,20.68,42.85,68.74,47.72,77.27,44.57,49.45,69.24,41.11,42.86,62.25,61.95,102.09,71.91
2008/3/11 0:00:00,129.05,42.55,41.39,21.18,44.0,70.6,49.44,78.68,45.64,50.93,71.25,42.32,44.73,62.98,64.5,104.46,72.54
2008/3/10 0:00:00,126.57,41.48,41.13,21.25,44.58,69.03,50.18,77.67,44.76,50.38,70.43,41.88,44.43,64.62,64.5,102.07,71.62
2008/3/7 0:00:00,131.95,42.74,42.84,22.2,46.78,72.43,51.53,79.68,46.1,51.35,72.9,43.12,46.4,67.15,67.02,107.87,74.01
2008/3/6 0:00:00,134.61,43.0,43.81,22.5,46.71,74.09,53.11,80.59,46.88,52.87,74.34,43.9,47.03,66.93,67.69,107.77,76.04
2008/3/5 0:00:00,136.52,42.51,43.65,22.36,45.79,74.26,52.93,81.0,46.88,50.96,74.52,43.84,46.21,66.55,67.31,105.21,76.08
2008/3/4 0:00:00,135.53,43.25,44.17,23.3,46.55,73.06,52.19,81.47,45.98,50.18,73.58,43.94,46.64,65.95,67.08,106.55,75.24
2008/3/3 0:00:00,133.97,44.11,44.53,24.12,46.76,73.44,53.16,80.82,46.3,50.21,74.63,44.5,47.61,68.13,67.18,108.9,76.98
2008/2/29 0:00:00,126.82,43.17,43.18,23.7,45.44,70.95,52.65,76.67,44.51,48.59,71.84,42.99,46.54,66.7,65.82,106.7,74.29
2008/2/28 0:00:00,126.69,42.97,42.7,23.69,44.73,69.8,52.36,75.32,43.81,48.14,71.16,42.42,45.64,65.7,64.87,104.56,73.44
2008/2/27 0:00:00,125.12,43.09,42.77,23.38,44.32,69.83,53.3,75.9,43.58,48.02,70.65,42.8,46.04,65.85,65.0,103.96,72.94
2008/2/26 0:00:00,121.26,42.12,41.71,23.01,43.63,68.1,52.73,73.42,42.45,47.0,69.86,41.4,45.12,64.73,64.21,101.13,71.11
2008/2/25 0:00:00,123.9,42.44,42.13,23.17,44.54,67.53,53.47,74.91,41.69,46.94,70.26,40.64,44.78,64.87,64.77,101.69,70.53
2008/2/22 0:00:00,126.68,45.32,43.33,23.74,46.15,69.76,55.22,77.14,43.2,48.97,72.52,41.92,46.39,67.77,67.16,105.86,73.51
2008/2/21 0:00:00,129.43,47.31,44.78,24.85,46.49,71.06,55.79,79.32,44.09,50.23,74.14,43.14,48.22,70.24,68.23,107.53,74.64
2008/2/20 0:00:00,129.74,46.9,44.52,24.38,46.49,70.01,55.36,79.51,43.49,50.12,73.38,43.19,48.82,71.43,66.98,108.31,70.5
2008/2/19 0:00:00,125.79,47.71,44.46,24.79,46.39,71.29,55.88,79.6,44.1,51.0,73.81,43.87,49.71,73.82,67.53,111.19,71.21
2008/2/18 0:00:00,125.53,46.11,44.01,24.08,44.3,70.11,55.0,78.25,43.09,49.98,72.9,42.83,48.59,72.46,65.67,109.76,69.21
2008/2/15 0:00:00,119.26,45.3,42.83,23.59,43.84,68.12,54.23,76.31,41.97,48.9,70.76,42.21,46.89,70.29,63.59,108.55,67.45
2008/2/14 0:00:00,116.12,45.56,42.75,23.47,44.55,68.62,54.21,77.47,42.5,48.58,70.87,42.59,47.66,71.45,64.28,110.15,68.32
2008/2/13 0:00:00,114.93,45.11,41.79,23.13,44.1,67.28,53.44,76.94,41.63,47.72,68.75,41.95,47.0,70.97,63.44,110.14,67.04
2008/2/5 0:00:00,114.27,46.18,42.23,23.75,44.78,67.94,53.74,78.16,41.36,48.0,69.12,42.06,47.34,71.93,64.6,111.53,67.64
2008/2/4 0:00:00,114.84,49.25,42.07,23.73,44.25,67.59,53.75,78.4,41.39,47.96,68.95,41.48,47.44,72.57,64.79,112.73,66.74
2008/2/1 0:00:00,107.42,45.41,38.64,21.72,41.03,62.94,50.07,73.33,37.89,44.28,64.1,38.36,44.0,67.52,60.3,104.81,61.71
2008/1/31 0:00:00,111.96,45.82,40.01,21.89,42.72,65.96,50.7,75.79,39.86,46.28,66.71,40.28,44.5,68.35,61.88,106.83,64.75
2008/1/30 0:00:00,118.82,47.29,41.53,21.77,43.66,69.05,53.03,78.64,40.86,48.04,69.1,41.61,45.42,68.87,63.35,108.14,66.48
2008/1/29 0:00:00,115.03,49.47,41.67,21.57,43.27,69.57,53.24,78.87,41.0,47.59,68.65,41.35,45.49,68.56,63.18,106.04,66.68
2008/1/28 0:00:00,114.05,49.35,41.29,21.38,43.19,68.95,53.21,78.08,39.92,46.62,67.92,40.39,45.36,67.78,62.52,103.56,65.3
2008/1/25 0:00:00,122.83,50.93,44.36,23.25,46.41,73.29,55.54,82.7,43.7,50.51,72.43,44.0,49.45,73.94,65.85,110.62,70.56
2008/1/24 0:00:00,126.51,51.02,44.33,23.23,45.5,73.75,55.44,83.91,43.54,50.83,72.31,44.06,49.73,68.08,65.71,107.44,69.85
2008/1/23 0:00:00,118.83,49.39,42.93,23.32,45.74,71.54,55.19,82.51,42.54,49.25,70.32,43.28,49.01,66.91,64.66,104.23,68.15
2008/1/22 0:00:00,110.51,47.64,40.81,21.97,44.2,68.53,51.7,77.86,40.87,46.86,66.86,41.33,46.95,64.37,61.52,99.65,65.51
2008/1/21 0:00:00,117.61,51.69,44.05,23.51,48.16,73.81,55.42,80.55,44.91,51.4,72.16,45.26,51.22,70.18,66.66,110.71,71.61
2008/1/18 0:00:00,122.42,53.87,45.7,25.11,51.04,76.44,57.01,83.81,47.04,52.43,74.61,47.25,53.23,74.21,69.81,116.54,74.81
2008/1/17 0:00:00,123.88,52.55,45.97,24.91,50.36,75.41,55.05,83.48,46.2,52.05,75.62,46.09,52.78,73.4,69.83,116.11,74.05
2008/1/16 0:00:00,130.87,53.47,47.88,25.94,52.39,77.01,56.14,86.39,46.53,53.23,76.28,47.92,54.89,75.43,71.4,119.96,76.74
2008/1/15 0:00:00,128.08,55.14,47.85,27.25,54.61,76.9,56.17,88.3,47.42,53.64,75.49,49.38,55.96,79.14,72.75,123.82,78.51
2008/1/14 0:00:00,124.53,55.39,47.83,27.23,53.71,74.46,53.84,88.34,47.14,52.96,74.64,48.78,55.9,80.53,72.31,125.34,78.31
2008/1/11 0:00:00,121.33,55.88,47.21,26.88,53.49,75.36,52.84,85.69,46.34,52.65,73.83,48.75,55.25,79.47,71.28,124.87,77.28
2008/1/10 0:00:00,121.82,55.96,47.59,27.06,54.21,75.78,52.43,86.91,46.66,52.95,74.44,49.37,55.22,78.73,71.05,125.12,76.87
2008/1/9 0:00:00,121.13,54.35,48.07,26.34,53.37,75.72,52.86,85.69,46.75,52.73,74.77,49.39,55.19,76.71,70.68,122.69,75.72
2008/1/8 0:00:00,115.19,52.08,46.74,25.71,51.57,73.7,51.42,84.8,45.9,51.51,73.25,48.64,54.67,75.43,69.36,120.57,74.14
2008/1/7 0:00:00,118.62,52.9,46.79,25.73,51.91,75.29,52.77,85.03,46.92,53.02,75.25,49.76,55.71,77.39,70.84,123.51,75.85
2008/1/4 0:00:00,114.57,51.1,46.0,25.51,51.68,74.07,52.46,85.18,46.32,52.24,74.67,49.49,55.03,75.49,70.48,123.72,74.17
2008/1/3 0:00:00,112.87,50.5,45.84,25.66,49.51,74.37,53.06,85.1,46.29,52.47,75.31,49.32,54.74,73.78,70.54,121.57,73.69
2008/1/2 0:00:00,110.29,49.82,44.77,24.52,48.26,72.67,52.57,85.34,45.13,51.49,74.46,48.11,54.05,73.9,69.77,121.23,72.43
2007/12/28 0:00:00,105.74,50.37,43.7,24.54,48.51,70.39,50.11,84.99,43.85,49.66,72.31,47.24,52.73,71.58,67.85,117.16,70.26
2007/12/27 0:00:00,106.68,50.28,44.16,24.54,48.79,70.98,50.5,84.67,44.06,49.74,72.45,47.8,53.04,71.48,68.05,115.59,70.38
2007/12/26 0:00:00,105.89,49.76,43.65,24.27,47.73,70.72,50.31,84.26,43.95,49.31,72.03,46.79,52.45,68.76,67.58,112.23,69.91
2007/12/25 0:00:00,104.15,49.1,42.9,24.11,45.8,69.16,49.59,82.86,43.08,48.55,70.15,45.76,51.94,67.8,66.16,109.84,68.16
2007/12/24 0:00:00,102.09,49.52,42.6,23.48,45.58,68.48,48.81,81.6,42.85,47.99,69.17,45.55,51.84,68.89,65.66,112.45,67.9
2007/12/21 0:00:00,100.95,48.01,41.58,23.42,44.97,67.58,50.07,80.12,42.14,47.76,68.25,44.63,51.27,67.96,64.32,111.25,66.38
2007/12/20 0:00:00,100.35,47.52,41.11,22.97,43.48,66.6,46.85,78.9,41.32,45.96,67.74,43.95,50.16,67.84,63.41,111.11,65.79
2007/12/19 0:00:00,98.76,46.55,39.98,22.83,42.82,66.16,46.78,77.97,40.8,45.67,66.85,41.68,49.2,66.22,62.42,110.25,65.08
2007/12/18 0:00:00,97.3,45.82,39.0,21.98,41.73,64.88,46.09,77.31,39.84,44.93,66.03,40.78,47.9,64.55,62.17,107.34,63.24
2007/12/17 0:00:00,98.94,45.62,39.62,21.57,41.97,65.93,46.25,79.39,40.34,44.76,66.92,40.84,48.17,64.52,63.51,106.81,63.32
2007/12/14 0:00:00,98.06,47.2,39.72,22.11,43.22,65.24,44.01,79.16,40.48,44.17,65.33,41.19,48.46,68.78,62.86,107.87,63.85
2007/12/13 0:00:00,94.82,46.99,39.16,21.55,42.45,63.89,43.32,74.19,39.63,43.61,63.49,40.47,48.11,67.76,60.88,104.27,62.38
2007/12/12 0:00:00,96.89,49.17,40.49,22.72,44.53,65.66,44.44,76.28,40.96,44.74,65.19,41.75,49.78,71.05,63.71,110.25,64.77
2007/12/11 0:00:00,95.11,49.54,40.27,22.76,45.3,65.62,44.48,76.0,40.78,44.47,64.38,41.62,49.84,73.37,63.16,112.38,64.35
2007/12/10 0:00:00,94.16,49.35,39.86,22.8,45.64,64.57,43.81,73.79,40.51,43.77,62.99,41.11,49.16,74.54,62.18,114.73,64.09
2007/12/7 0:00:00,90.27,48.14,38.78,22.26,43.77,63.01,42.97,71.95,39.65,42.8,61.02,39.98,47.7,74.17,59.73,112.63,62.49
2007/12/6 0:00:00,87.97,47.57,38.04,21.73,42.85,61.96,42.61,69.94,38.55,42.12,60.11,39.07,46.84,73.62,58.93,113.02,61.27
2007/12/5 0:00:00,87.55,47.35,37.89,21.78,43.46,61.83,42.39,69.23,38.41,41.72,59.94,39.1,46.48,73.99,58.23,113.07,60.37
2007/12/4 0:00:00,85.51,46.05,37.07,20.59,41.54,61.02,41.58,67.86,37.78,40.96,58.95,37.88,45.62,72.72,56.81,111.63,59.64
2007/12/3 0:00:00,85.02,46.03,36.47,19.93,40.89,61.08,41.59,67.47,37.48,40.96,58.72,37.74,45.15,71.84,56.25,109.8,59.3
2007/11/30 0:00:00,85.01,46.98,36.39,19.72,41.09,59.84,41.16,67.32,37.06,40.44,58.35,37.69,45.52,69.19,55.77,105.66,58.46
2007/11/29 0:00:00,86.16,48.42,37.31,20.3,42.48,60.07,42.02,68.41,37.74,41.08,59.11,38.32,46.36,69.53,56.9,106.17,59.35
2007/11/28 0:00:00,84.5,47.01,35.77,19.87,41.33,58.42,41.04,67.2,36.96,39.89,58.06,37.27,44.52,67.26,55.67,103.56,58.11
2007/11/27 0:00:00,85.24,46.9,36.37,20.29,41.88,58.47,41.63,67.82,37.23,40.06,58.96,37.76,44.67,68.97,56.33,107.93,59.0
2007/11/26 0:00:00,85.8,47.48,37.18,20.61,41.78,59.25,42.49,67.97,37.68,40.02,59.19,38.38,44.78,71.39,57.64,98.32,58.56
2007/11/23 0:00:00,85.89,47.84,37.72,21.05,42.39,59.97,42.35,67.69,37.84,40.13,59.09,38.67,44.93,72.9,58.21,98.93,58.85
2007/11/22 0:00:00,83.84,47.23,37.18,20.65,42.12,59.28,41.66,67.19,37.39,39.42,57.87,38.03,43.87,71.64,57.02,97.54,57.7
2007/11/21 0:00:00,87.58,49.49,38.58,21.35,45.22,61.94,43.63,70.2,39.34,41.38,59.49,39.93,46.27,75.47,59.74,102.45,60.45
2007/11/20 0:00:00,88.53,49.31,39.12,21.76,45.93,62.59,43.92,71.16,39.64,42.08,60.24,40.53,47.02,76.4,60.25,102.07,61.4
2007/11/19 0:00:00,87.13,49.1,38.63,20.94,45.51,62.06,42.76,70.38,39.33,41.57,58.89,39.9,45.79,75.49,59.7,102.34,60.64
2007/11/16 0:00:00,85.18,49.31,38.53,20.44,45.81,60.23,41.96,69.44,38.49,40.55,57.39,39.16,45.26,77.1,58.8,99.7,59.23
2007/11/15 0:00:00,84.8,48.83,38.66,20.8,46.65,59.94,41.75,69.74,38.39,40.55,57.24,39.2,45.83,79.02,58.51,104.1,59.01
2007/11/14 0:00:00,85.91,50.29,39.16,21.3,46.58,60.78,42.44,70.14,38.96,40.73,57.87,39.93,46.44,80.23,58.69,107.82,59.15
2007/11/13 0:00:00,83.21,46.97,37.75,20.21,43.42,59.23,40.85,67.76,37.64,39.3,55.99,38.49,44.28,78.45,56.48,107.06,56.86
2007/11/12 0:00:00,81.9,47.65,37.39,20.02,43.87,58.81,40.71,66.73,37.17,39.25,55.92,38.12,44.14,79.9,56.11,108.07,56.51
